C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_09_353.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_09_353.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_09_353.jpg, 0.1481322, 1, 0, 30.18449
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_09_456.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_09_456.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_09_456.jpg, 0.4567741, 1, 0, 30.14836
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_09_560.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_09_560.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_09_560.jpg, 0.6196867, 1, 0, 30.13514
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_09_662.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_09_662.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_09_662.jpg, 0.2643679, 1, 0, 30.19507
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_09_769.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_09_769.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_09_769.jpg, 0, 1, 0, 30.18509
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_09_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_09_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_09_880.jpg, 0, 1, 0, 30.18982
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_09_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_09_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_09_981.jpg, 0, 1, 0, 30.19062
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_087.jpg, 0, 1, 0, 30.19
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_195.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_195.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_195.jpg, 0.1021788, 1, 0, 30.18764
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_294.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_294.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_294.jpg, 0.4022739, 1, 0, 30.15891
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_400.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_400.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_400.jpg, 0.4643205, 1, 0, 30.16942
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_505.jpg, 0.4016919, 1, 0, 30.1806
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_613.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_613.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_613.jpg, 0.5267841, 1, 0, 30.17111
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_717.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_717.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_717.jpg, 0.2600663, 1, 0, 30.19685
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_825.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_825.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_825.jpg, 0, 1, 0, 30.18679
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_10_933.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_10_933.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_10_933.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_039.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_039.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_039.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_144.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_144.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_144.jpg, -0.3667137, 1, 0, 30.16016
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_253.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_253.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_253.jpg, -0.04099531, 1, 0, 30.18894
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_366.jpg, 0, 1, 0, 30.18746
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_476.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_476.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_476.jpg, 0, 1, 0, 30.19001
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_588.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_588.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_588.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_700.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_700.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_700.jpg, 0, 1, 0, 30.19038
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_812.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_812.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_812.jpg, 0, 1, 0, 30.1902
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_11_919.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_11_919.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_11_919.jpg, 0, 1, 0, 30.19018
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_025.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_025.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_025.jpg, 0, 1, 0, 30.18883
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_134.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_134.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_134.jpg, 0, 1, 0, 30.19078
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_233.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_233.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_233.jpg, 0, 1, 0, 30.18929
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_339.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_339.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_339.jpg, 0, 1, 0, 30.19113
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_440.jpg, 0, 1, 0, 30.19076
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_549.jpg, 0.1475457, 1, 0, 30.18473
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_655.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_655.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_655.jpg, 0.4673514, 1, 0, 30.14616
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_763.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_763.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_763.jpg, 0.1422006, 1, 0, 30.19239
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_871.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_871.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_871.jpg, 0.2136471, 1, 0, 30.18688
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_12_977.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_12_977.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_12_977.jpg, 0.5308406, 1, 0, 30.14552
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_087.jpg, 0.2002932, 1, 0, 30.1941
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_196.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_196.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_196.jpg, 0.5265878, 1, 0, 30.15766
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_305.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_305.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_305.jpg, 0.85215, 1, 0, 30.10869
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_412.jpg, 0.7743, 1, 0, 30.1611
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_517.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_517.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_517.jpg, 0.4613649, 1, 0, 30.20621
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_621.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_621.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_621.jpg, 0.1476048, 1, 0, 30.19565
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_730.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_730.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_730.jpg, 0, 1, 0, 30.18742
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_833.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_833.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_833.jpg, 0, 1, 0, 30.18897
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_13_942.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_13_942.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_13_942.jpg, 0, 1, 0, 30.18974
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_048.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_048.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_048.jpg, -0.148317, 1, 0, 30.18381
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_153.jpg, -0.3600345, 1, 0, 30.16049
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_258.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_258.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_258.jpg, -0.04744054, 1, 0, 30.19148
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_366.jpg, 0, 1, 0, 30.18918
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_471.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_471.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_471.jpg, 0, 1, 0, 30.19369
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_576.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_576.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_576.jpg, 0, 1, 0, 30.19127
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_690.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_690.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_690.jpg, 0, 1, 0, 30.18811
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_799.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_799.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_799.jpg, 0, 1, 0, 30.1913
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_14_904.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_14_904.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_14_904.jpg, 0, 1, 0, 30.18958
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_013.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_013.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_013.jpg, 0.0520278, 1, 0, 30.18975
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_118.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_118.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_118.jpg, 0.2186736, 1, 0, 30.17924
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_224.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_224.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_224.jpg, 0.0992097, 1, 0, 30.18933
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_332.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_332.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_332.jpg, 0.4215195, 1, 0, 30.15415
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_437.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_437.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_437.jpg, 0.1516299, 1, 0, 30.19209
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_544.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_544.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_544.jpg, 0, 1, 0, 30.18805
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_654.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_654.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_654.jpg, 0, 1, 0, 30.18948
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_763.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_763.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_763.jpg, 0, 1, 0, 30.18827
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_867.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_867.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_867.jpg, 0, 1, 0, 30.18883
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_15_974.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_15_974.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_15_974.jpg, 0, 1, 0, 30.19094
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_082.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_082.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_082.jpg, 0.3209847, 1, 0, 30.16404
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_193.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_193.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_193.jpg, 0.6563685, 1, 0, 30.11631
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_299.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_299.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_299.jpg, 0.922878, 1, 0, 30.08839
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_402.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_402.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_402.jpg, 1, 1, 0, 30.12224
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_510.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_510.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_510.jpg, 0.8983719, 1, 0, 30.17344
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_613.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_613.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_613.jpg, 0.5886079, 1, 0, 30.2305
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_715.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_715.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_715.jpg, 0.2821348, 1, 0, 30.21229
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_822.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_822.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_822.jpg, -0.0985062, 1, 0, 30.16937
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_16_931.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_16_931.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_16_931.jpg, -0.4223139, 1, 0, 30.13699
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_17_041.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_17_041.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_17_041.jpg, -0.7012523, 1, 0, 30.11012
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_17_147.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_17_147.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_17_147.jpg, -1, 0.7790764, 0, 30.02852
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_17_257.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_17_257.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_17_257.jpg, -0.9422314, 0.4511044, 0, 29.97311
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_12_07_17_362.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_12_07_17_362.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_12_07_17_362.jpg, -0.6220003, 0.1308733, 0, 29.95763
